image_path,target_x,target_y,target_angle
/home/allen/dl_grasp/src/data_expend/expand_img/data_4078.jpg,473.5,260.0,33
/home/allen/dl_grasp/src/data_expend/expand_img/data_4079.jpg,410.0,183.5,146
/home/allen/dl_grasp/src/data_expend/expand_img/data_4080.jpg,154.5,331.5,135
/home/allen/dl_grasp/src/data_expend/expand_img/data_4081.jpg,211.0,235.0,112
/home/allen/dl_grasp/src/data_expend/expand_img/data_4082.jpg,530.5,167.0,149
/home/allen/dl_grasp/src/data_expend/expand_img/data_4083.jpg,457.0,238.0,103
/home/allen/dl_grasp/src/data_expend/expand_img/data_4084.jpg,393.5,184.5,122
/home/allen/dl_grasp/src/data_expend/expand_img/data_4085.jpg,209.5,186.0,170
/home/allen/dl_grasp/src/data_expend/expand_img/data_4086.jpg,311.0,279.5,159
/home/allen/dl_grasp/src/data_expend/expand_img/data_4087.jpg,307.5,258.5,106
/home/allen/dl_grasp/src/data_expend/expand_img/data_4088.jpg,220.5,164.5,168
/home/allen/dl_grasp/src/data_expend/expand_img/data_4089.jpg,264.0,243.0,164
/home/allen/dl_grasp/src/data_expend/expand_img/data_4090.jpg,518.0,202.5,7
/home/allen/dl_grasp/src/data_expend/expand_img/data_4091.jpg,253.0,151.0,2
/home/allen/dl_grasp/src/data_expend/expand_img/data_4092.jpg,541.0,324.5,19
/home/allen/dl_grasp/src/data_expend/expand_img/data_4093.jpg,130.5,355.5,179
/home/allen/dl_grasp/src/data_expend/expand_img/data_4094.jpg,187.0,207.5,168
/home/allen/dl_grasp/src/data_expend/expand_img/data_4095.jpg,202.5,240.0,39
/home/allen/dl_grasp/src/data_expend/expand_img/data_4096.jpg,153.0,252.5,111
/home/allen/dl_grasp/src/data_expend/expand_img/data_4097.jpg,180.5,96.0,103
/home/allen/dl_grasp/src/data_expend/expand_img/data_4098.jpg,433.5,184.0,30
/home/allen/dl_grasp/src/data_expend/expand_img/data_4099.jpg,444.0,276.5,32
/home/allen/dl_grasp/src/data_expend/expand_img/data_4100.jpg,160.0,263.5,56
/home/allen/dl_grasp/src/data_expend/expand_img/data_4101.jpg,387.0,201.5,179
/home/allen/dl_grasp/src/data_expend/expand_img/data_4102.jpg,449.0,165.0,146
/home/allen/dl_grasp/src/data_expend/expand_img/data_4103.jpg,411.0,281.5,145
/home/allen/dl_grasp/src/data_expend/expand_img/data_4104.jpg,547.5,184.5,33
/home/allen/dl_grasp/src/data_expend/expand_img/data_4105.jpg,384.0,282.0,153
/home/allen/dl_grasp/src/data_expend/expand_img/data_4106.jpg,277.5,188.5,116
/home/allen/dl_grasp/src/data_expend/expand_img/data_4107.jpg,330.0,194.0,164
/home/allen/dl_grasp/src/data_expend/expand_img/data_4108.jpg,154.5,292.0,127
/home/allen/dl_grasp/src/data_expend/expand_img/data_4109.jpg,244.5,334.0,172
/home/allen/dl_grasp/src/data_expend/expand_img/data_4110.jpg,447.5,172.0,10
/home/allen/dl_grasp/src/data_expend/expand_img/data_4111.jpg,200.5,208.0,30
/home/allen/dl_grasp/src/data_expend/expand_img/data_4112.jpg,409.0,216.0,154
/home/allen/dl_grasp/src/data_expend/expand_img/data_4113.jpg,449.5,173.5,84
/home/allen/dl_grasp/src/data_expend/expand_img/data_4114.jpg,473.5,285.0,8
/home/allen/dl_grasp/src/data_expend/expand_img/data_4115.jpg,297.0,306.0,4
/home/allen/dl_grasp/src/data_expend/expand_img/data_4116.jpg,221.5,306.0,41
/home/allen/dl_grasp/src/data_expend/expand_img/data_4117.jpg,466.0,117.0,62
/home/allen/dl_grasp/src/data_expend/expand_img/data_4118.jpg,211.0,216.0,95
/home/allen/dl_grasp/src/data_expend/expand_img/data_4119.jpg,397.0,112.5,50
/home/allen/dl_grasp/src/data_expend/expand_img/data_4120.jpg,353.0,247.0,45
/home/allen/dl_grasp/src/data_expend/expand_img/data_4121.jpg,565.0,202.5,153
/home/allen/dl_grasp/src/data_expend/expand_img/data_4122.jpg,274.5,217.0,130
/home/allen/dl_grasp/src/data_expend/expand_img/data_4123.jpg,407.0,198.0,163
/home/allen/dl_grasp/src/data_expend/expand_img/data_4124.jpg,327.5,261.0,162
/home/allen/dl_grasp/src/data_expend/expand_img/data_4125.jpg,178.0,229.5,87
/home/allen/dl_grasp/src/data_expend/expand_img/data_4126.jpg,462.0,190.5,11
/home/allen/dl_grasp/src/data_expend/expand_img/data_4127.jpg,510.0,167.5,6
/home/allen/dl_grasp/src/data_expend/expand_img/data_4128.jpg,397.5,286.0,38
/home/allen/dl_grasp/src/data_expend/expand_img/data_4129.jpg,512.0,355.0,177
/home/allen/dl_grasp/src/data_expend/expand_img/data_4130.jpg,129.0,150.5,176
/home/allen/dl_grasp/src/data_expend/expand_img/data_4131.jpg,446.5,140.0,78
/home/allen/dl_grasp/src/data_expend/expand_img/data_4132.jpg,543.0,250.5,156
/home/allen/dl_grasp/src/data_expend/expand_img/data_4133.jpg,467.5,189.0,112
/home/allen/dl_grasp/src/data_expend/expand_img/data_4134.jpg,323.5,225.5,63
/home/allen/dl_grasp/src/data_expend/expand_img/data_4135.jpg,262.5,172.5,83
/home/allen/dl_grasp/src/data_expend/expand_img/data_4136.jpg,314.0,322.0,70
/home/allen/dl_grasp/src/data_expend/expand_img/data_4137.jpg,515.0,199.0,177
/home/allen/dl_grasp/src/data_expend/expand_img/data_4138.jpg,209.5,114.0,44
/home/allen/dl_grasp/src/data_expend/expand_img/data_4139.jpg,216.5,214.5,101
/home/allen/dl_grasp/src/data_expend/expand_img/data_4140.jpg,198.0,178.0,143
/home/allen/dl_grasp/src/data_expend/expand_img/data_4141.jpg,401.5,222.5,16
/home/allen/dl_grasp/src/data_expend/expand_img/data_4142.jpg,495.0,263.0,106
/home/allen/dl_grasp/src/data_expend/expand_img/data_4143.jpg,467.0,185.0,64
/home/allen/dl_grasp/src/data_expend/expand_img/data_4144.jpg,213.5,166.5,137
/home/allen/dl_grasp/src/data_expend/expand_img/data_4145.jpg,160.0,254.5,43
/home/allen/dl_grasp/src/data_expend/expand_img/data_4146.jpg,426.5,283.0,165
/home/allen/dl_grasp/src/data_expend/expand_img/data_4147.jpg,373.5,269.5,171
/home/allen/dl_grasp/src/data_expend/expand_img/data_4148.jpg,403.5,230.5,38
/home/allen/dl_grasp/src/data_expend/expand_img/data_4149.jpg,306.5,342.0,137
/home/allen/dl_grasp/src/data_expend/expand_img/data_4150.jpg,402.0,193.0,34
/home/allen/dl_grasp/src/data_expend/expand_img/data_4151.jpg,142.5,289.5,134
/home/allen/dl_grasp/src/data_expend/expand_img/data_4152.jpg,220.5,292.5,95
/home/allen/dl_grasp/src/data_expend/expand_img/data_4153.jpg,333.5,243.5,131
/home/allen/dl_grasp/src/data_expend/expand_img/data_4154.jpg,197.0,255.0,134
/home/allen/dl_grasp/src/data_expend/expand_img/data_4155.jpg,427.5,258.5,179
/home/allen/dl_grasp/src/data_expend/expand_img/data_4156.jpg,354.5,227.5,87
/home/allen/dl_grasp/src/data_expend/expand_img/data_4157.jpg,364.0,204.5,118
/home/allen/dl_grasp/src/data_expend/expand_img/data_4158.jpg,186.0,205.5,63
/home/allen/dl_grasp/src/data_expend/expand_img/data_4159.jpg,303.0,295.5,23
/home/allen/dl_grasp/src/data_expend/expand_img/data_4160.jpg,479.0,227.5,71
/home/allen/dl_grasp/src/data_expend/expand_img/data_4161.jpg,398.0,162.0,110
/home/allen/dl_grasp/src/data_expend/expand_img/data_4162.jpg,399.5,222.5,143
/home/allen/dl_grasp/src/data_expend/expand_img/data_4163.jpg,328.0,288.0,10
/home/allen/dl_grasp/src/data_expend/expand_img/data_4164.jpg,466.5,249.0,165
/home/allen/dl_grasp/src/data_expend/expand_img/data_4165.jpg,157.5,227.0,28
/home/allen/dl_grasp/src/data_expend/expand_img/data_4166.jpg,291.5,155.0,45
/home/allen/dl_grasp/src/data_expend/expand_img/data_4167.jpg,461.5,247.5,57
/home/allen/dl_grasp/src/data_expend/expand_img/data_4168.jpg,458.5,245.0,66
/home/allen/dl_grasp/src/data_expend/expand_img/data_4169.jpg,260.0,112.0,63
/home/allen/dl_grasp/src/data_expend/expand_img/data_4170.jpg,465.0,150.0,75
/home/allen/dl_grasp/src/data_expend/expand_img/data_4171.jpg,418.5,183.0,67
/home/allen/dl_grasp/src/data_expend/expand_img/data_4172.jpg,533.5,245.0,177
/home/allen/dl_grasp/src/data_expend/expand_img/data_4173.jpg,266.0,282.5,8
/home/allen/dl_grasp/src/data_expend/expand_img/data_4174.jpg,229.0,207.0,45
/home/allen/dl_grasp/src/data_expend/expand_img/data_4175.jpg,351.0,297.0,90
/home/allen/dl_grasp/src/data_expend/expand_img/data_4176.jpg,223.5,225.5,56
/home/allen/dl_grasp/src/data_expend/expand_img/data_4177.jpg,476.5,290.5,73
/home/allen/dl_grasp/src/data_expend/expand_img/data_4178.jpg,202.5,257.0,0
/home/allen/dl_grasp/src/data_expend/expand_img/data_4179.jpg,381.0,247.5,169
/home/allen/dl_grasp/src/data_expend/expand_img/data_4180.jpg,295.5,293.5,65
/home/allen/dl_grasp/src/data_expend/expand_img/data_4181.jpg,345.5,174.0,127
/home/allen/dl_grasp/src/data_expend/expand_img/data_4182.jpg,355.5,179.5,147
/home/allen/dl_grasp/src/data_expend/expand_img/data_4183.jpg,182.5,285.5,137
/home/allen/dl_grasp/src/data_expend/expand_img/data_4184.jpg,500.0,351.5,51
/home/allen/dl_grasp/src/data_expend/expand_img/data_4185.jpg,219.0,217.5,158
/home/allen/dl_grasp/src/data_expend/expand_img/data_4186.jpg,163.0,263.0,65
/home/allen/dl_grasp/src/data_expend/expand_img/data_4187.jpg,325.5,270.0,110
/home/allen/dl_grasp/src/data_expend/expand_img/data_4188.jpg,211.5,260.5,83
/home/allen/dl_grasp/src/data_expend/expand_img/data_4189.jpg,501.0,121.5,72
/home/allen/dl_grasp/src/data_expend/expand_img/data_4190.jpg,382.0,222.5,29
/home/allen/dl_grasp/src/data_expend/expand_img/data_4191.jpg,459.5,155.0,87
/home/allen/dl_grasp/src/data_expend/expand_img/data_4192.jpg,483.5,278.5,26
/home/allen/dl_grasp/src/data_expend/expand_img/data_4193.jpg,253.5,181.0,158
/home/allen/dl_grasp/src/data_expend/expand_img/data_4194.jpg,209.0,299.5,152
/home/allen/dl_grasp/src/data_expend/expand_img/data_4195.jpg,537.0,234.5,117
/home/allen/dl_grasp/src/data_expend/expand_img/data_4196.jpg,154.5,293.0,167
/home/allen/dl_grasp/src/data_expend/expand_img/data_4197.jpg,244.5,194.0,25
/home/allen/dl_grasp/src/data_expend/expand_img/data_4198.jpg,462.5,293.5,26
/home/allen/dl_grasp/src/data_expend/expand_img/data_4199.jpg,385.0,288.0,116
/home/allen/dl_grasp/src/data_expend/expand_img/data_4200.jpg,510.0,349.0,135
/home/allen/dl_grasp/src/data_expend/expand_img/data_4201.jpg,299.5,313.0,153
/home/allen/dl_grasp/src/data_expend/expand_img/data_4202.jpg,228.5,272.5,7
/home/allen/dl_grasp/src/data_expend/expand_img/data_4203.jpg,510.5,367.5,39
/home/allen/dl_grasp/src/data_expend/expand_img/data_4204.jpg,216.5,156.5,143
/home/allen/dl_grasp/src/data_expend/expand_img/data_4205.jpg,369.5,296.5,152
/home/allen/dl_grasp/src/data_expend/expand_img/data_4206.jpg,260.0,184.0,42
/home/allen/dl_grasp/src/data_expend/expand_img/data_4207.jpg,392.5,255.0,19
/home/allen/dl_grasp/src/data_expend/expand_img/data_4208.jpg,238.5,315.5,139
/home/allen/dl_grasp/src/data_expend/expand_img/data_4209.jpg,282.5,282.5,66
/home/allen/dl_grasp/src/data_expend/expand_img/data_4210.jpg,365.5,292.5,171
/home/allen/dl_grasp/src/data_expend/expand_img/data_4211.jpg,342.0,256.0,1
/home/allen/dl_grasp/src/data_expend/expand_img/data_4212.jpg,231.5,236.0,67
/home/allen/dl_grasp/src/data_expend/expand_img/data_4213.jpg,174.0,191.0,25
/home/allen/dl_grasp/src/data_expend/expand_img/data_4214.jpg,188.5,239.0,69
/home/allen/dl_grasp/src/data_expend/expand_img/data_4215.jpg,394.0,232.5,89
/home/allen/dl_grasp/src/data_expend/expand_img/data_4216.jpg,194.0,278.5,37
/home/allen/dl_grasp/src/data_expend/expand_img/data_4217.jpg,238.5,316.5,57
/home/allen/dl_grasp/src/data_expend/expand_img/data_4218.jpg,113.5,376.5,57
/home/allen/dl_grasp/src/data_expend/expand_img/data_4219.jpg,170.5,234.0,77
/home/allen/dl_grasp/src/data_expend/expand_img/data_4220.jpg,384.0,191.0,160
/home/allen/dl_grasp/src/data_expend/expand_img/data_4221.jpg,178.5,243.5,41
/home/allen/dl_grasp/src/data_expend/expand_img/data_4222.jpg,287.0,278.0,148
/home/allen/dl_grasp/src/data_expend/expand_img/data_4223.jpg,447.0,341.0,0
/home/allen/dl_grasp/src/data_expend/expand_img/data_4224.jpg,325.0,189.5,155
/home/allen/dl_grasp/src/data_expend/expand_img/data_4225.jpg,542.5,151.5,174
/home/allen/dl_grasp/src/data_expend/expand_img/data_4226.jpg,482.0,337.0,57
/home/allen/dl_grasp/src/data_expend/expand_img/data_4227.jpg,507.5,255.5,139
/home/allen/dl_grasp/src/data_expend/expand_img/data_4228.jpg,413.5,275.5,4
/home/allen/dl_grasp/src/data_expend/expand_img/data_4229.jpg,368.5,120.0,117
/home/allen/dl_grasp/src/data_expend/expand_img/data_4230.jpg,547.5,134.5,4
/home/allen/dl_grasp/src/data_expend/expand_img/data_4231.jpg,278.5,238.0,42
/home/allen/dl_grasp/src/data_expend/expand_img/data_4232.jpg,349.5,304.0,143
/home/allen/dl_grasp/src/data_expend/expand_img/data_4233.jpg,423.0,106.5,127
/home/allen/dl_grasp/src/data_expend/expand_img/data_4234.jpg,370.0,166.0,46
/home/allen/dl_grasp/src/data_expend/expand_img/data_4235.jpg,439.5,344.0,41
/home/allen/dl_grasp/src/data_expend/expand_img/data_4236.jpg,515.5,201.5,119
/home/allen/dl_grasp/src/data_expend/expand_img/data_4237.jpg,276.0,305.5,88
/home/allen/dl_grasp/src/data_expend/expand_img/data_4238.jpg,524.0,258.0,176
/home/allen/dl_grasp/src/data_expend/expand_img/data_4239.jpg,194.5,374.5,18
/home/allen/dl_grasp/src/data_expend/expand_img/data_4240.jpg,364.5,231.0,67
/home/allen/dl_grasp/src/data_expend/expand_img/data_4241.jpg,368.5,274.5,80
/home/allen/dl_grasp/src/data_expend/expand_img/data_4242.jpg,363.5,263.0,98
/home/allen/dl_grasp/src/data_expend/expand_img/data_4243.jpg,429.5,276.5,158
/home/allen/dl_grasp/src/data_expend/expand_img/data_4244.jpg,214.5,245.5,126
/home/allen/dl_grasp/src/data_expend/expand_img/data_4245.jpg,428.0,301.5,108
/home/allen/dl_grasp/src/data_expend/expand_img/data_4246.jpg,215.5,160.5,91
/home/allen/dl_grasp/src/data_expend/expand_img/data_4247.jpg,486.0,235.0,178
/home/allen/dl_grasp/src/data_expend/expand_img/data_4248.jpg,377.0,117.0,69
/home/allen/dl_grasp/src/data_expend/expand_img/data_4249.jpg,311.5,147.5,48
/home/allen/dl_grasp/src/data_expend/expand_img/data_4250.jpg,307.5,290.5,124
/home/allen/dl_grasp/src/data_expend/expand_img/data_4251.jpg,293.5,296.5,42
/home/allen/dl_grasp/src/data_expend/expand_img/data_4252.jpg,136.0,227.5,96
/home/allen/dl_grasp/src/data_expend/expand_img/data_4253.jpg,315.0,245.5,54
/home/allen/dl_grasp/src/data_expend/expand_img/data_4254.jpg,363.5,226.0,72
/home/allen/dl_grasp/src/data_expend/expand_img/data_4255.jpg,306.0,282.0,146
/home/allen/dl_grasp/src/data_expend/expand_img/data_4256.jpg,472.0,348.5,11
/home/allen/dl_grasp/src/data_expend/expand_img/data_4257.jpg,302.5,190.0,62
/home/allen/dl_grasp/src/data_expend/expand_img/data_4258.jpg,278.5,179.5,160
/home/allen/dl_grasp/src/data_expend/expand_img/data_4259.jpg,440.0,201.0,104
/home/allen/dl_grasp/src/data_expend/expand_img/data_4260.jpg,378.5,343.5,128
/home/allen/dl_grasp/src/data_expend/expand_img/data_4261.jpg,364.5,268.5,104
/home/allen/dl_grasp/src/data_expend/expand_img/data_4262.jpg,228.5,302.5,175
/home/allen/dl_grasp/src/data_expend/expand_img/data_4263.jpg,475.0,198.5,159
/home/allen/dl_grasp/src/data_expend/expand_img/data_4264.jpg,360.5,172.0,92
/home/allen/dl_grasp/src/data_expend/expand_img/data_4265.jpg,517.5,263.0,25
/home/allen/dl_grasp/src/data_expend/expand_img/data_4266.jpg,134.5,235.5,174
/home/allen/dl_grasp/src/data_expend/expand_img/data_4267.jpg,258.5,192.5,88
/home/allen/dl_grasp/src/data_expend/expand_img/data_4268.jpg,396.0,120.0,84
/home/allen/dl_grasp/src/data_expend/expand_img/data_4269.jpg,184.5,276.5,79
/home/allen/dl_grasp/src/data_expend/expand_img/data_4270.jpg,511.5,223.5,20
/home/allen/dl_grasp/src/data_expend/expand_img/data_4271.jpg,535.0,216.5,166
/home/allen/dl_grasp/src/data_expend/expand_img/data_4272.jpg,201.5,235.0,48
/home/allen/dl_grasp/src/data_expend/expand_img/data_4273.jpg,166.5,310.5,40
/home/allen/dl_grasp/src/data_expend/expand_img/data_4274.jpg,177.5,272.5,99
/home/allen/dl_grasp/src/data_expend/expand_img/data_4275.jpg,262.5,282.5,155
/home/allen/dl_grasp/src/data_expend/expand_img/data_4276.jpg,358.5,209.5,31
/home/allen/dl_grasp/src/data_expend/expand_img/data_4277.jpg,260.5,256.0,129
/home/allen/dl_grasp/src/data_expend/expand_img/data_4278.jpg,242.5,284.5,4
/home/allen/dl_grasp/src/data_expend/expand_img/data_4279.jpg,337.5,272.0,50
/home/allen/dl_grasp/src/data_expend/expand_img/data_4280.jpg,218.0,255.5,48
/home/allen/dl_grasp/src/data_expend/expand_img/data_4281.jpg,313.5,280.5,103
/home/allen/dl_grasp/src/data_expend/expand_img/data_4282.jpg,206.5,205.5,116
/home/allen/dl_grasp/src/data_expend/expand_img/data_4283.jpg,205.0,176.0,158
/home/allen/dl_grasp/src/data_expend/expand_img/data_4284.jpg,351.0,254.0,101
/home/allen/dl_grasp/src/data_expend/expand_img/data_4285.jpg,240.0,142.5,129
/home/allen/dl_grasp/src/data_expend/expand_img/data_4286.jpg,375.0,194.0,89
/home/allen/dl_grasp/src/data_expend/expand_img/data_4287.jpg,246.0,245.0,94
/home/allen/dl_grasp/src/data_expend/expand_img/data_4288.jpg,243.5,269.0,0
/home/allen/dl_grasp/src/data_expend/expand_img/data_4289.jpg,319.0,225.5,177
/home/allen/dl_grasp/src/data_expend/expand_img/data_4290.jpg,242.5,237.0,140
/home/allen/dl_grasp/src/data_expend/expand_img/data_4291.jpg,531.5,203.5,165
/home/allen/dl_grasp/src/data_expend/expand_img/data_4292.jpg,223.0,296.0,25
/home/allen/dl_grasp/src/data_expend/expand_img/data_4293.jpg,223.0,244.5,110
/home/allen/dl_grasp/src/data_expend/expand_img/data_4294.jpg,543.5,229.5,161
/home/allen/dl_grasp/src/data_expend/expand_img/data_4295.jpg,363.5,287.0,42
/home/allen/dl_grasp/src/data_expend/expand_img/data_4296.jpg,387.0,184.5,88
/home/allen/dl_grasp/src/data_expend/expand_img/data_4297.jpg,271.5,135.5,115
/home/allen/dl_grasp/src/data_expend/expand_img/data_4298.jpg,197.5,190.5,103
/home/allen/dl_grasp/src/data_expend/expand_img/data_4299.jpg,471.0,308.5,8
/home/allen/dl_grasp/src/data_expend/expand_img/data_4300.jpg,402.0,240.5,151
/home/allen/dl_grasp/src/data_expend/expand_img/data_4301.jpg,380.5,236.5,168
/home/allen/dl_grasp/src/data_expend/expand_img/data_4302.jpg,239.5,275.0,87
/home/allen/dl_grasp/src/data_expend/expand_img/data_4303.jpg,365.0,305.0,90
/home/allen/dl_grasp/src/data_expend/expand_img/data_4304.jpg,290.0,248.0,8
/home/allen/dl_grasp/src/data_expend/expand_img/data_4305.jpg,459.0,169.5,136
/home/allen/dl_grasp/src/data_expend/expand_img/data_4306.jpg,256.5,237.5,45
/home/allen/dl_grasp/src/data_expend/expand_img/data_4307.jpg,397.0,339.0,111
/home/allen/dl_grasp/src/data_expend/expand_img/data_4308.jpg,435.0,265.0,24
/home/allen/dl_grasp/src/data_expend/expand_img/data_4309.jpg,330.0,301.0,47
/home/allen/dl_grasp/src/data_expend/expand_img/data_4310.jpg,401.5,250.0,7
/home/allen/dl_grasp/src/data_expend/expand_img/data_4311.jpg,329.0,232.0,82
/home/allen/dl_grasp/src/data_expend/expand_img/data_4312.jpg,438.5,187.5,82
/home/allen/dl_grasp/src/data_expend/expand_img/data_4313.jpg,338.5,245.0,153
/home/allen/dl_grasp/src/data_expend/expand_img/data_4314.jpg,352.0,204.0,164
/home/allen/dl_grasp/src/data_expend/expand_img/data_4315.jpg,264.5,290.5,119
/home/allen/dl_grasp/src/data_expend/expand_img/data_4316.jpg,302.0,257.0,176
/home/allen/dl_grasp/src/data_expend/expand_img/data_4317.jpg,233.0,298.5,58
/home/allen/dl_grasp/src/data_expend/expand_img/data_4318.jpg,257.5,340.0,134
/home/allen/dl_grasp/src/data_expend/expand_img/data_4319.jpg,439.5,348.0,34
/home/allen/dl_grasp/src/data_expend/expand_img/data_4320.jpg,430.0,262.0,88
/home/allen/dl_grasp/src/data_expend/expand_img/data_4321.jpg,452.0,316.0,156
/home/allen/dl_grasp/src/data_expend/expand_img/data_4322.jpg,317.0,162.0,52
/home/allen/dl_grasp/src/data_expend/expand_img/data_4323.jpg,382.0,309.5,79
/home/allen/dl_grasp/src/data_expend/expand_img/data_4324.jpg,394.5,224.0,8
/home/allen/dl_grasp/src/data_expend/expand_img/data_4325.jpg,465.0,181.5,59
/home/allen/dl_grasp/src/data_expend/expand_img/data_4326.jpg,398.5,279.5,115
/home/allen/dl_grasp/src/data_expend/expand_img/data_4327.jpg,270.0,243.0,97
/home/allen/dl_grasp/src/data_expend/expand_img/data_4328.jpg,358.5,252.0,166
/home/allen/dl_grasp/src/data_expend/expand_img/data_4329.jpg,203.5,245.0,154
/home/allen/dl_grasp/src/data_expend/expand_img/data_4330.jpg,317.0,220.0,177
/home/allen/dl_grasp/src/data_expend/expand_img/data_4331.jpg,340.0,292.5,101
/home/allen/dl_grasp/src/data_expend/expand_img/data_4332.jpg,482.5,325.0,170
/home/allen/dl_grasp/src/data_expend/expand_img/data_4333.jpg,259.5,209.5,128
/home/allen/dl_grasp/src/data_expend/expand_img/data_4334.jpg,473.0,316.5,138
/home/allen/dl_grasp/src/data_expend/expand_img/data_4335.jpg,197.0,224.0,162
/home/allen/dl_grasp/src/data_expend/expand_img/data_4336.jpg,273.0,260.5,11
/home/allen/dl_grasp/src/data_expend/expand_img/data_4337.jpg,466.0,308.5,123
/home/allen/dl_grasp/src/data_expend/expand_img/data_4338.jpg,402.0,188.5,75
/home/allen/dl_grasp/src/data_expend/expand_img/data_4339.jpg,295.5,215.5,111
/home/allen/dl_grasp/src/data_expend/expand_img/data_4340.jpg,454.5,336.0,170
/home/allen/dl_grasp/src/data_expend/expand_img/data_4341.jpg,461.0,196.5,32
